user_id,role_id
U07810,S4_PROC_MANAGER
U07812,S4_AP_INV_PROC
U07814,S4_PROC_MANAGER
U07815,S4_AR_CREDIT
U07816,S4_AP_INV_PROC
U07816,S4_AP_PAY_SPEC
U07819,S4_AP_INV_PROC
U07820,S4_PROC_MANAGER
U07822,S4_HR_SPECIALIST
U07824,S4_AP_INV_PROC
U07824,S4_AP_PAY_SPEC
U07825,S4_AP_INV_PROC
U07826,S4_QM_SPECIALIST
U07827,S4_MAINT_TECH
U07829,S4_AP_PAY_SPEC
U07829,S4_AP_INV_PROC
U07833,S4_PROC_MANAGER
U07833,S4_PROC_BUYER
U07836,S4_QM_SPECIALIST
U07839,S4_AP_INV_PROC
U07842,S4_IT_ADMIN
U07843,S4_AR_CREDIT
U07844,S4_IT_ADMIN
U07845,S4_PROC_MANAGER
U07846,S4_MAINT_PLANNER
U07847,S4_AP_INV_PROC
U07847,S4_AP_PAY_SPEC
U07848,S4_SALES_REP
U07849,S4_WH_MANAGER
U07850,S4_AP_INV_PROC
U07850,S4_AP_PAY_SPEC
U07854,S4_AR_CREDIT
U07856,S4_PROC_MANAGER
U07856,S4_PROC_BUYER
U07857,S4_IT_ADMIN
U07860,S4_AP_PAY_SPEC
U07862,S4_AP_INV_PROC
U07865,S4_HR_SPECIALIST
U07866,S4_AP_INV_PROC
U07867,S4_AP_PAY_SPEC
U07869,S4_AP_PAY_SPEC
U07872,S4_MAINT_TECH
U07873,S4_HR_SPECIALIST
U07875,S4_COST_ANALYST
U07875,S4_AR_CREDIT
U07876,S4_AP_INV_PROC
U07877,S4_SALES_REP
U07881,S4_AP_PAY_SPEC
U07882,S4_IT_ADMIN
U07884,S4_AP_INV_PROC
U07885,S4_QM_SPECIALIST
U07886,S4_SALES_REP
U07887,S4_IT_ADMIN
U07888,S4_AP_PAY_SPEC
U07889,S4_MAINT_PLANNER
U07893,S4_QM_SPECIALIST
U07894,S4_AP_INV_PROC
U07896,S4_MAINT_TECH
U07897,S4_WH_MANAGER
U07899,S4_TREASURY_MGR
U07899,S4_GL_CONTROLLER
U07900,S4_MAINT_TECH
U07902,S4_MAINT_PLANNER
U07902,S4_MAINT_TECH
U07903,S4_SALES_REP
U07906,S4_IT_ADMIN
U07908,S4_INV_SPECIALIST
U07910,S4_AP_INV_PROC
U07911,S4_SALES_REP
U07912,S4_AP_INV_PROC
U07913,S4_QM_SPECIALIST
U07915,S4_AP_PAY_SPEC
U07916,S4_SALES_REP
U07917,S4_AP_INV_PROC
U07920,S4_IT_ADMIN
U07921,S4_COST_ANALYST
U07921,S4_AR_CREDIT
U07922,S4_AP_INV_PROC
U07924,S4_WH_MANAGER
U07925,S4_SALES_REP
U07926,S4_MAINT_TECH
U07930,S4_AP_INV_PROC
U07930,S4_AP_PAY_SPEC
U07934,S4_IT_ADMIN
U07935,S4_AR_CREDIT
U07936,S4_PROC_MANAGER
U07938,S4_WH_MANAGER
U07940,S4_INV_SPECIALIST
U07941,S4_MAINT_TECH
U07943,S4_SALES_REP
U07945,S4_MAINT_TECH
U07945,S4_MAINT_PLANNER
U07946,S4_MAINT_PLANNER
U07948,S4_WH_MANAGER
U07949,S4_AP_INV_PROC
U07950,S4_AP_INV_PROC
U07951,S4_IT_ADMIN
U07952,S4_HR_SPECIALIST
U07954,S4_COST_ANALYST
U07955,S4_PROC_MANAGER
U07958,S4_AP_INV_PROC
U07960,S4_AP_INV_PROC
U07961,S4_PROC_BUYER
U07962,S4_GL_CONTROLLER
U07963,S4_GL_ACCOUNTANT
U07964,S4_HR_SPECIALIST
U07966,S4_MAINT_PLANNER
U07966,S4_MAINT_TECH
U07967,S4_SALES_REP
U07972,S4_HR_SPECIALIST
U07973,S4_AP_PAY_SPEC
U07975,S4_SALES_REP
U07976,S4_AP_PAY_SPEC
U07976,S4_AP_INV_PROC
U07978,S4_SALES_REP
U07979,S4_AP_PAY_SPEC
U07983,S4_IT_ADMIN
U07985,S4_AP_INV_PROC
U07985,S4_AP_PAY_SPEC
U07987,S4_MAINT_TECH
U07989,S4_AP_INV_PROC
U07990,S4_GL_CONTROLLER
U07991,S4_AR_BILLING
U07993,S4_AP_INV_PROC
U07993,S4_AR_CREDIT
U07994,S4_AP_INV_PROC
U07994,S4_AP_PAY_SPEC
U07995,S4_PROC_MANAGER
U07997,S4_AP_INV_PROC
U07999,S4_HR_SPECIALIST
U08000,S4_PROC_BUYER
U08000,S4_PROC_MANAGER
U08001,S4_AP_PAY_SPEC
U08004,S4_IT_ADMIN
U08005,S4_AR_BILLING
U08006,S4_QM_SPECIALIST
U08007,S4_QM_SPECIALIST
U08009,S4_MAINT_TECH
U08012,S4_PROC_BUYER
U08012,S4_PROC_MANAGER
U08016,S4_MAINT_TECH
U08018,S4_AP_PAY_SPEC
U08019,S4_HR_SPECIALIST
U08021,S4_AP_INV_PROC
U08022,S4_HR_SPECIALIST
U08023,S4_INV_SPECIALIST
U08024,S4_GL_ACCOUNTANT
U08024,S4_AR_BILLING
U08025,S4_AP_INV_PROC
U08026,S4_TREASURY_MGR
U08027,S4_MAINT_PLANNER
U08027,S4_MAINT_TECH
U08029,S4_WH_MANAGER
U08030,S4_SALES_REP
U08032,S4_MAINT_PLANNER
U08032,S4_MAINT_TECH
U08034,S4_HR_SPECIALIST
U08036,S4_IT_ADMIN
U08037,S4_SALES_REP
U08038,S4_MAINT_TECH
U08038,S4_MAINT_PLANNER
U08039,S4_HR_SPECIALIST
U08040,S4_AP_INV_PROC
U08042,S4_HR_SPECIALIST
U08043,S4_AP_INV_PROC
U08043,S4_AP_PAY_SPEC
U08044,S4_AP_INV_PROC
U08044,S4_GL_ACCOUNTANT
U08045,S4_AR_CREDIT
U08046,S4_QM_SPECIALIST
U08047,S4_PROC_BUYER
U08049,S4_WH_MANAGER
U08052,S4_MAINT_PLANNER
U08054,S4_TREASURY_MGR
U08056,S4_GL_ACCOUNTANT
U08058,S4_AR_BILLING
U08059,S4_QM_SPECIALIST
U08060,S4_MAINT_PLANNER
U08060,S4_MAINT_TECH
U08061,S4_SALES_REP
U08063,S4_GL_CONTROLLER
U08063,S4_COST_ANALYST
U08065,S4_AP_PAY_SPEC
U08065,S4_AP_INV_PROC
U08070,S4_AP_PAY_SPEC
U08071,S4_PROC_BUYER
U08072,S4_HR_SPECIALIST
U08073,S4_AP_PAY_SPEC
U08074,S4_HR_SPECIALIST
U08076,S4_AP_INV_PROC
U08077,S4_GL_ACCOUNTANT
U08079,S4_AP_PAY_SPEC
U08080,S4_AP_PAY_SPEC
U08080,S4_AP_INV_PROC
U08081,S4_IT_ADMIN
U08085,S4_AP_INV_PROC
U08086,S4_AP_INV_PROC
U08088,S4_QM_SPECIALIST
U08090,S4_HR_SPECIALIST
U08092,S4_QM_SPECIALIST
U08093,S4_AP_PAY_SPEC
U08093,S4_AP_INV_PROC
U08095,S4_AP_INV_PROC
U08095,S4_AP_PAY_SPEC
U08096,S4_AP_PAY_SPEC
U08097,S4_AP_INV_PROC
U08097,S4_AP_PAY_SPEC
U08098,S4_AP_INV_PROC
U08098,S4_AP_PAY_SPEC
U08100,S4_GL_ACCOUNTANT
U08100,S4_AR_BILLING
U08102,S4_HR_SPECIALIST
U08103,S4_PROC_MANAGER
U08103,S4_PROC_BUYER
U08104,S4_PROC_MANAGER
U08104,S4_PROC_BUYER
U08105,S4_AP_INV_PROC
U08106,S4_GL_CONTROLLER
U08107,S4_AP_INV_PROC
U08107,S4_AP_PAY_SPEC
U08108,S4_PROC_MANAGER
U08109,S4_INV_SPECIALIST
U08110,S4_GL_ACCOUNTANT
U08110,S4_COST_ANALYST
U08111,S4_MAINT_PLANNER
U08112,S4_PROC_MANAGER
U08114,S4_PROC_MANAGER
U08114,S4_PROC_BUYER
U08115,S4_AP_INV_PROC
U08115,S4_AP_PAY_SPEC
U08118,S4_MAINT_PLANNER
U08120,S4_AP_INV_PROC
U08120,S4_AR_CREDIT
U08123,S4_SALES_REP
U08124,S4_AP_PAY_SPEC
U08126,S4_COST_ANALYST
U08127,S4_AP_INV_PROC
U08128,S4_HR_SPECIALIST
U08135,S4_SALES_REP
U08136,S4_GL_CONTROLLER
U08136,S4_AR_CREDIT
U08137,S4_WH_MANAGER
U08138,S4_INV_SPECIALIST
U08140,S4_SALES_REP
U08143,S4_AP_INV_PROC
U08143,S4_AP_PAY_SPEC
U08144,S4_PROC_BUYER
U08148,S4_HR_SPECIALIST
U08149,S4_IT_ADMIN
U08150,S4_PROC_MANAGER
U08150,S4_PROC_BUYER
U08151,S4_WH_MANAGER
U08152,S4_MAINT_TECH
U08155,S4_AP_PAY_SPEC
U08157,S4_SALES_REP
U08161,S4_AP_INV_PROC
U08161,S4_AP_PAY_SPEC
U08162,S4_AP_INV_PROC
U08162,S4_AP_PAY_SPEC
U08164,S4_HR_SPECIALIST
U08165,S4_IT_ADMIN
U08166,S4_MAINT_TECH
U08166,S4_MAINT_PLANNER
U08167,S4_AP_INV_PROC
U08168,S4_QM_SPECIALIST
U08169,S4_GL_ACCOUNTANT
U08170,S4_AP_INV_PROC
U08170,S4_AP_PAY_SPEC
U08171,S4_PROC_MANAGER
U08171,S4_PROC_BUYER
U08172,S4_QM_SPECIALIST
U08173,S4_TREASURY_MGR
U08174,S4_INV_SPECIALIST
U08175,S4_AP_INV_PROC
U08177,S4_SALES_REP
U08178,S4_PROC_BUYER
U08179,S4_AP_INV_PROC
U08182,S4_IT_ADMIN
U08183,S4_AP_PAY_SPEC
U08185,S4_MAINT_PLANNER
U08186,S4_PROC_BUYER
U08195,S4_IT_ADMIN
U08196,S4_AP_PAY_SPEC
U08196,S4_AP_INV_PROC
U08197,S4_SALES_REP
U08199,S4_AP_INV_PROC
U08201,S4_AR_BILLING
U08202,S4_AP_PAY_SPEC
U08203,S4_PROC_BUYER
U08203,S4_PROC_MANAGER
U08205,S4_MAINT_TECH
U08206,S4_QM_SPECIALIST
U08207,S4_HR_SPECIALIST
U08208,S4_SALES_REP
U08211,S4_GL_ACCOUNTANT
U08211,S4_AR_BILLING
U08212,S4_IT_ADMIN
U08213,S4_AP_PAY_SPEC
U08214,S4_AP_PAY_SPEC
U08216,S4_IT_ADMIN
U08217,S4_QM_SPECIALIST
U08218,S4_AP_INV_PROC
U08219,S4_AP_PAY_SPEC
U08220,S4_PROC_MANAGER
U08220,S4_PROC_BUYER
U08222,S4_AP_INV_PROC
U08225,S4_AP_PAY_SPEC
U08227,S4_PROC_MANAGER
U08228,S4_AP_PAY_SPEC
U08228,S4_AP_INV_PROC
U08229,S4_AP_PAY_SPEC
U08231,S4_PROC_MANAGER
U08231,S4_PROC_BUYER
U08232,S4_IT_ADMIN
U08236,S4_AR_CREDIT
U08238,S4_AP_PAY_SPEC
U08239,S4_AP_INV_PROC
U08240,S4_AP_PAY_SPEC
U08240,S4_AP_INV_PROC
U08242,S4_AP_PAY_SPEC
U08243,S4_PROC_MANAGER
U08244,S4_MAINT_PLANNER
U08244,S4_MAINT_TECH
U08246,S4_AP_INV_PROC
U08247,S4_AP_INV_PROC
U08249,S4_SALES_REP
U08250,S4_PROC_BUYER
U08255,S4_PROC_MANAGER
U08257,S4_MAINT_TECH
U08258,S4_GL_CONTROLLER
U08259,S4_AP_INV_PROC
U08260,S4_PROC_BUYER
U08260,S4_PROC_MANAGER
U08262,S4_WH_MANAGER
U08263,S4_IT_ADMIN
U08264,S4_IT_ADMIN
U08266,S4_QM_SPECIALIST
U08267,S4_AP_INV_PROC
U08267,S4_AP_PAY_SPEC
U08269,S4_PROC_BUYER
U08269,S4_PROC_MANAGER
U08270,S4_SALES_REP
U08271,S4_INV_SPECIALIST
U08273,S4_AP_PAY_SPEC
U08275,S4_TREASURY_MGR
U08277,S4_AP_INV_PROC
U08280,S4_HR_SPECIALIST
U08281,S4_PROC_BUYER
U08281,S4_PROC_MANAGER
U08282,S4_AP_INV_PROC
U08282,S4_AP_PAY_SPEC
U08283,S4_AP_INV_PROC
U08283,S4_AP_PAY_SPEC
U08284,S4_AP_PAY_SPEC
U08285,S4_INV_SPECIALIST
U08285,S4_WH_MANAGER
U08288,S4_PROC_BUYER
U08289,S4_AP_PAY_SPEC
U08289,S4_AP_INV_PROC
U08290,S4_MAINT_TECH
U08290,S4_MAINT_PLANNER
U08291,S4_AP_PAY_SPEC
U08291,S4_AP_INV_PROC
U08292,S4_SALES_REP
U08295,S4_SALES_REP
U08298,S4_PROC_BUYER
U08298,S4_PROC_MANAGER
U08300,S4_MAINT_TECH
U08307,S4_INV_SPECIALIST
U08308,S4_AP_PAY_SPEC
U08308,S4_AP_INV_PROC
U08309,S4_AP_PAY_SPEC
U08310,S4_AP_INV_PROC
U08312,S4_MAINT_PLANNER
U08313,S4_MAINT_PLANNER
U08315,S4_AP_INV_PROC
U08316,S4_PROC_BUYER
U08321,S4_MAINT_PLANNER
U08323,S4_AP_INV_PROC
U08323,S4_AP_PAY_SPEC
U08324,S4_AP_PAY_SPEC
U08325,S4_WH_MANAGER
U08326,S4_AP_INV_PROC
U08327,S4_AP_PAY_SPEC
U08329,S4_WH_MANAGER
U08330,S4_HR_SPECIALIST
U08331,S4_AP_INV_PROC
U08331,S4_AP_PAY_SPEC
U08332,S4_IT_ADMIN
U08333,S4_GL_ACCOUNTANT
U08334,S4_AP_PAY_SPEC
U08335,S4_AP_INV_PROC
U08337,S4_IT_ADMIN
U08338,S4_HR_SPECIALIST
U08339,S4_HR_SPECIALIST
U08340,S4_AP_INV_PROC
U08342,S4_COST_ANALYST
U08344,S4_INV_SPECIALIST
U08346,S4_HR_SPECIALIST
U08348,S4_PROC_MANAGER
U08349,S4_GL_ACCOUNTANT
U08351,S4_MAINT_PLANNER
U08352,S4_AP_INV_PROC
U08352,S4_AP_PAY_SPEC
U08354,S4_AP_INV_PROC
U08356,S4_HR_SPECIALIST
U08357,S4_PROC_MANAGER
U08358,S4_GL_CONTROLLER
U08358,S4_AR_CREDIT
U08359,S4_WH_MANAGER
U08359,S4_INV_SPECIALIST
U08364,S4_IT_ADMIN
U08366,S4_AP_PAY_SPEC
U08370,S4_PROC_BUYER
U08370,S4_PROC_MANAGER
U08371,S4_AP_INV_PROC
U08372,S4_HR_SPECIALIST
U08374,S4_SALES_REP
U08375,S4_PROC_MANAGER
U08376,S4_PROC_MANAGER
U08377,S4_AP_INV_PROC
U08378,S4_HR_SPECIALIST
U08380,S4_PROC_BUYER
U08380,S4_PROC_MANAGER
U08381,S4_INV_SPECIALIST
U08381,S4_WH_MANAGER
U08382,S4_SALES_REP
U08383,S4_WH_MANAGER
U08383,S4_INV_SPECIALIST
U08384,S4_HR_SPECIALIST
U08385,S4_AP_PAY_SPEC
U08386,S4_AR_BILLING
U08386,S4_AP_INV_PROC
U08387,S4_INV_SPECIALIST
U08388,S4_SALES_REP
U08391,S4_AP_PAY_SPEC
U08394,S4_AP_PAY_SPEC
U08394,S4_AP_INV_PROC
U08395,S4_TREASURY_MGR
U08396,S4_AP_PAY_SPEC
U08401,S4_PROC_MANAGER
U08401,S4_PROC_BUYER
U08402,S4_TREASURY_MGR
U08403,S4_PROC_BUYER
U08403,S4_PROC_MANAGER
U08404,S4_IT_ADMIN
U08407,S4_MAINT_TECH
U08408,S4_AP_PAY_SPEC
U08409,S4_IT_ADMIN
U08410,S4_QM_SPECIALIST
U08411,S4_PROC_MANAGER
U08413,S4_SALES_REP
U08416,S4_AR_BILLING
U08417,S4_AP_PAY_SPEC
U08418,S4_AP_INV_PROC
U08419,S4_IT_ADMIN
U08420,S4_HR_SPECIALIST
U08421,S4_MAINT_PLANNER
U08425,S4_AP_INV_PROC
U08426,S4_IT_ADMIN
U08429,S4_SALES_REP
U08430,S4_WH_MANAGER
U08431,S4_WH_MANAGER
U08431,S4_INV_SPECIALIST
U08433,S4_AP_PAY_SPEC
U08434,S4_AP_INV_PROC
U08436,S4_AP_PAY_SPEC
U08436,S4_AP_INV_PROC
U08438,S4_MAINT_PLANNER
U08438,S4_MAINT_TECH
U08439,S4_AP_INV_PROC
U08440,S4_SALES_REP
U08442,S4_AP_INV_PROC
U08443,S4_AP_PAY_SPEC
U08443,S4_AP_INV_PROC
U08444,S4_HR_SPECIALIST
U08446,S4_INV_SPECIALIST
U08447,S4_PROC_BUYER
U08450,S4_AP_INV_PROC
U08452,S4_HR_SPECIALIST
U08453,S4_SALES_REP
U08455,S4_PROC_BUYER
U08455,S4_PROC_MANAGER
U08456,S4_AP_PAY_SPEC
U08457,S4_AP_INV_PROC
U08460,S4_IT_ADMIN
U08462,S4_HR_SPECIALIST
U08463,S4_HR_SPECIALIST
U08464,S4_AR_BILLING
U08464,S4_AR_CREDIT
U08465,S4_AP_PAY_SPEC
U08467,S4_PROC_BUYER
U08467,S4_PROC_MANAGER
U08469,S4_AP_INV_PROC
U08471,S4_AP_INV_PROC
U08472,S4_MAINT_PLANNER
U08472,S4_MAINT_TECH
U08476,S4_AP_PAY_SPEC
U08478,S4_SALES_REP
U08480,S4_SALES_REP
U08483,S4_AR_BILLING
U08488,S4_AP_INV_PROC
U08489,S4_INV_SPECIALIST
U08489,S4_WH_MANAGER
U08492,S4_MAINT_PLANNER
U08493,S4_PROC_BUYER
U08496,S4_QM_SPECIALIST
U08497,S4_SALES_REP
U08501,S4_AP_PAY_SPEC
U08501,S4_AP_INV_PROC
U08503,S4_HR_SPECIALIST
U08504,S4_COST_ANALYST
U08507,S4_IT_ADMIN
U08508,S4_HR_SPECIALIST
U08510,S4_AP_INV_PROC
U08510,S4_AP_PAY_SPEC
U08513,S4_WH_MANAGER
U08513,S4_INV_SPECIALIST
U08515,S4_SALES_REP
U08516,S4_WH_MANAGER
U08519,S4_MAINT_TECH
U08522,S4_AP_PAY_SPEC
U08523,S4_AP_PAY_SPEC
U08523,S4_AP_INV_PROC
U08526,S4_MAINT_PLANNER
U08527,S4_AP_PAY_SPEC
U08528,S4_AP_INV_PROC
U08529,S4_SALES_REP
U08530,S4_HR_SPECIALIST
U08531,S4_AP_INV_PROC
U08531,S4_AP_PAY_SPEC
U08532,S4_AP_INV_PROC
U08533,S4_AP_INV_PROC
U08533,S4_AP_PAY_SPEC
U08534,S4_AP_PAY_SPEC
U08535,S4_QM_SPECIALIST
U08539,S4_SALES_REP
U08541,S4_QM_SPECIALIST
U08546,S4_AP_INV_PROC
U08547,S4_AP_PAY_SPEC
U08548,S4_AP_INV_PROC
U08549,S4_AP_PAY_SPEC
U08549,S4_AP_INV_PROC
U08554,S4_AP_INV_PROC
U08554,S4_AP_PAY_SPEC
U08555,S4_INV_SPECIALIST
U08559,S4_AP_INV_PROC
U08560,S4_MAINT_TECH
U08561,S4_MAINT_TECH
U08561,S4_MAINT_PLANNER
U08562,S4_SALES_REP
U08563,S4_HR_SPECIALIST
U08565,S4_GL_CONTROLLER
U08567,S4_PROC_BUYER
U08567,S4_PROC_MANAGER
U08569,S4_IT_ADMIN
U08570,S4_AP_PAY_SPEC
U08571,S4_AP_INV_PROC
U08571,S4_COST_ANALYST
U08572,S4_SALES_REP
U08573,S4_GL_ACCOUNTANT
U08576,S4_IT_ADMIN
U08577,S4_AP_PAY_SPEC
U08577,S4_AP_INV_PROC
U08578,S4_AR_CREDIT
U08578,S4_AP_INV_PROC
U08579,S4_AR_CREDIT
U08580,S4_AP_INV_PROC
U08581,S4_WH_MANAGER
U08583,S4_GL_ACCOUNTANT
U08584,S4_AP_PAY_SPEC
U08585,S4_AP_INV_PROC
U08585,S4_AP_PAY_SPEC
U08586,S4_AP_INV_PROC
U08586,S4_AP_PAY_SPEC
U08587,S4_COST_ANALYST
U08588,S4_AR_CREDIT
U08589,S4_AR_CREDIT
U08591,S4_AP_INV_PROC
U08592,S4_INV_SPECIALIST
U08593,S4_QM_SPECIALIST
U08594,S4_AP_INV_PROC
U08597,S4_AP_INV_PROC
U08597,S4_AP_PAY_SPEC
U08598,S4_COST_ANALYST
U08598,S4_AP_INV_PROC
U08601,S4_SALES_REP
U08603,S4_PROC_BUYER
U08604,S4_IT_ADMIN
U08606,S4_HR_SPECIALIST
U08607,S4_AP_INV_PROC
U08611,S4_AP_INV_PROC
U08612,S4_AP_INV_PROC
U08614,S4_AP_PAY_SPEC
U08616,S4_MAINT_PLANNER
U08616,S4_MAINT_TECH
U08617,S4_AP_INV_PROC
U08617,S4_AP_PAY_SPEC
U08619,S4_COST_ANALYST
U08620,S4_AP_PAY_SPEC
U08622,S4_PROC_BUYER
U08623,S4_AP_PAY_SPEC
U08626,S4_QM_SPECIALIST
U08627,S4_AP_PAY_SPEC
U08630,S4_AP_PAY_SPEC
U08633,S4_INV_SPECIALIST
U08634,S4_MAINT_PLANNER
U08636,S4_AP_PAY_SPEC
U08637,S4_AP_INV_PROC
U08638,S4_MAINT_TECH
U08640,S4_IT_ADMIN
U08641,S4_HR_SPECIALIST
U08647,S4_AP_INV_PROC
U08648,S4_AP_INV_PROC
U08648,S4_AP_PAY_SPEC
U08649,S4_AR_BILLING
U08649,S4_GL_CONTROLLER
U08650,S4_WH_MANAGER
U08650,S4_INV_SPECIALIST
U08652,S4_IT_ADMIN
U08653,S4_AP_PAY_SPEC
U08658,S4_AP_INV_PROC
U08660,S4_MAINT_PLANNER
U08662,S4_AP_PAY_SPEC
U08662,S4_AP_INV_PROC
U08666,S4_SALES_REP
U08667,S4_QM_SPECIALIST
U08672,S4_AP_PAY_SPEC
U08678,S4_PROC_MANAGER
U08678,S4_PROC_BUYER
U08682,S4_AP_PAY_SPEC
U08683,S4_PROC_BUYER
U08684,S4_INV_SPECIALIST
U08686,S4_QM_SPECIALIST
U08692,S4_PROC_MANAGER
U08694,S4_MAINT_TECH
U08694,S4_MAINT_PLANNER
U08697,S4_PROC_MANAGER
U08698,S4_PROC_MANAGER
U08698,S4_PROC_BUYER
U08699,S4_AP_PAY_SPEC
U08700,S4_PROC_MANAGER
U08703,S4_IT_ADMIN
U08705,S4_PROC_BUYER
U08706,S4_INV_SPECIALIST
U08707,S4_QM_SPECIALIST
U08709,S4_MAINT_TECH
U08710,S4_AP_INV_PROC
U08711,S4_AR_CREDIT
U08711,S4_AR_BILLING
U08714,S4_SALES_REP
U08715,S4_QM_SPECIALIST
U08716,S4_SALES_REP
U08718,S4_AP_INV_PROC
U08719,S4_SALES_REP
U08720,S4_AP_PAY_SPEC
U08720,S4_AP_INV_PROC
U08721,S4_SALES_REP
U08722,S4_QM_SPECIALIST
U08723,S4_AP_INV_PROC
U08724,S4_COST_ANALYST
U08725,S4_TREASURY_MGR
U08726,S4_MAINT_TECH
U08728,S4_AP_INV_PROC
U08729,S4_SALES_REP
U08730,S4_SALES_REP
U08732,S4_IT_ADMIN
U08733,S4_AP_INV_PROC
U08734,S4_AP_INV_PROC
U08735,S4_AP_INV_PROC
U08737,S4_AR_CREDIT
U08737,S4_TREASURY_MGR
U08740,S4_MAINT_PLANNER
U08742,S4_AP_PAY_SPEC
U08744,S4_AP_INV_PROC
U08746,S4_MAINT_PLANNER
U08749,S4_AP_PAY_SPEC
U08749,S4_AP_INV_PROC
U08750,S4_AP_INV_PROC
U08751,S4_GL_ACCOUNTANT
U08752,S4_MAINT_PLANNER
U08755,S4_PROC_BUYER
U08759,S4_GL_CONTROLLER
U08760,S4_AP_PAY_SPEC
U08761,S4_GL_ACCOUNTANT
U08763,S4_MAINT_PLANNER
U08764,S4_AP_PAY_SPEC
U08764,S4_AP_INV_PROC
U08765,S4_AP_PAY_SPEC
U08765,S4_AP_INV_PROC
U08766,S4_MAINT_TECH
U08766,S4_MAINT_PLANNER
U08770,S4_AP_INV_PROC
U08771,S4_AP_PAY_SPEC
U08772,S4_MAINT_PLANNER
U08773,S4_AP_PAY_SPEC
U08774,S4_SALES_REP
U08775,S4_AP_PAY_SPEC
U08775,S4_AP_INV_PROC
U08776,S4_AP_INV_PROC
U08777,S4_PROC_MANAGER
U08778,S4_MAINT_PLANNER
U08778,S4_MAINT_TECH
U08779,S4_PROC_MANAGER
U08780,S4_AP_PAY_SPEC
U08780,S4_AP_INV_PROC
U08782,S4_AP_INV_PROC
U08783,S4_AP_INV_PROC
U08784,S4_MAINT_TECH
U08784,S4_MAINT_PLANNER
U08788,S4_QM_SPECIALIST
U08790,S4_SALES_REP
U08791,S4_QM_SPECIALIST
U08795,S4_AP_PAY_SPEC
U08796,S4_MAINT_PLANNER
U08798,S4_PROC_BUYER
U08798,S4_PROC_MANAGER
U08799,S4_AP_INV_PROC
U08801,S4_PROC_BUYER
U08802,S4_AP_PAY_SPEC
U08803,S4_GL_ACCOUNTANT
U08803,S4_AR_CREDIT
U08806,S4_PROC_BUYER
U08807,S4_MAINT_TECH
U08809,S4_AP_INV_PROC
U08809,S4_AP_PAY_SPEC
U08810,S4_AP_INV_PROC
U08811,S4_COST_ANALYST
U08815,S4_GL_CONTROLLER
U08815,S4_COST_ANALYST
U08816,S4_HR_SPECIALIST
U08818,S4_MAINT_TECH
U08818,S4_MAINT_PLANNER
U08821,S4_AP_INV_PROC
U08821,S4_AP_PAY_SPEC
U08822,S4_AP_PAY_SPEC
U08822,S4_AP_INV_PROC
U08823,S4_COST_ANALYST
U08825,S4_AP_PAY_SPEC
U08827,S4_AP_INV_PROC
U08827,S4_AP_PAY_SPEC
U08828,S4_IT_ADMIN
U08829,S4_AP_INV_PROC
U08834,S4_MAINT_TECH
U08834,S4_MAINT_PLANNER
U08835,S4_AP_PAY_SPEC
U08836,S4_MAINT_PLANNER
U08836,S4_MAINT_TECH
U08837,S4_AP_INV_PROC
U08838,S4_PROC_BUYER
U08843,S4_PROC_MANAGER
U08843,S4_PROC_BUYER
U08844,S4_IT_ADMIN
U08845,S4_GL_CONTROLLER
U08846,S4_QM_SPECIALIST
U08847,S4_WH_MANAGER
U08848,S4_AR_CREDIT
U08852,S4_AP_INV_PROC
U08853,S4_AP_INV_PROC
U08854,S4_GL_CONTROLLER
U08855,S4_HR_SPECIALIST
U08856,S4_AP_INV_PROC
U08856,S4_AP_PAY_SPEC
U08859,S4_HR_SPECIALIST
U08860,S4_MAINT_TECH
U08861,S4_HR_SPECIALIST
U08862,S4_HR_SPECIALIST
U08865,S4_PROC_BUYER
U08868,S4_AP_INV_PROC
U08873,S4_MAINT_TECH
U08874,S4_INV_SPECIALIST
U08875,S4_MAINT_TECH
U08876,S4_MAINT_PLANNER
U08878,S4_MAINT_PLANNER
U08878,S4_MAINT_TECH
U08880,S4_MAINT_TECH
U08883,S4_HR_SPECIALIST
U08885,S4_PROC_MANAGER
U08885,S4_PROC_BUYER
U08886,S4_PROC_MANAGER
U08887,S4_COST_ANALYST
U08888,S4_HR_SPECIALIST
U08889,S4_AP_PAY_SPEC
U08890,S4_AP_PAY_SPEC
U08891,S4_SALES_REP
U08892,S4_QM_SPECIALIST
U08893,S4_AP_INV_PROC
U08893,S4_AP_PAY_SPEC
U08894,S4_MAINT_TECH
U08894,S4_MAINT_PLANNER
U08896,S4_MAINT_TECH
U08897,S4_IT_ADMIN
U08898,S4_MAINT_PLANNER
U08899,S4_SALES_REP
U08901,S4_AP_INV_PROC
U08902,S4_HR_SPECIALIST
U08904,S4_AP_INV_PROC
U08905,S4_AP_INV_PROC
U08906,S4_HR_SPECIALIST
U08907,S4_AP_INV_PROC
U08909,S4_AP_INV_PROC
U08909,S4_AP_PAY_SPEC
U08911,S4_AP_PAY_SPEC
U08912,S4_AP_PAY_SPEC
U08915,S4_AP_INV_PROC
U08916,S4_SALES_REP
U08917,S4_SALES_REP
U08919,S4_AR_CREDIT
U08920,S4_HR_SPECIALIST
U08921,S4_GL_ACCOUNTANT
U08922,S4_IT_ADMIN
U08923,S4_AP_INV_PROC
U08924,S4_HR_SPECIALIST
U08925,S4_WH_MANAGER
U08926,S4_GL_ACCOUNTANT
U08928,S4_WH_MANAGER
U08929,S4_TREASURY_MGR
